3.722857236862182617e-01
2.201794683933258057e-01
1.785671710968017578e-01
1.993140578269958496e-01
2.783851027488708496e-01
3.964697420597076416e-01
5.010470747947692871e-01
6.405061483383178711e-01
8.701255917549133301e-01
9.541422128677368164e-01
8.139376640319824219e-01
7.614268064498901367e-01
8.639748096466064453e-01
9.795875549316406250e-01
9.130178689956665039e-01
8.347252607345581055e-01
8.858193159103393555e-01
8.834371566772460938e-01
5.840318799018859863e-01
3.379187583923339844e-01
2.360532879829406738e-01
2.134660780429840088e-01
2.487837076187133789e-01
3.616373538970947266e-01
5.821871757507324219e-01
7.970282435417175293e-01
8.371034860610961914e-01
8.000483512878417969e-01
6.709314584732055664e-01
4.382181763648986816e-01
2.651745080947875977e-01
1.823660433292388916e-01
1.538359224796295166e-01
1.633080542087554932e-01
2.237442880868911743e-01
4.026431143283843994e-01
7.503595948219299316e-01
6.135069727897644043e-01
3.277049362659454346e-01
2.178090959787368774e-01
1.900070011615753174e-01
2.122172713279724121e-01
2.969639599323272705e-01
4.707629680633544922e-01
5.518835783004760742e-01
3.618896305561065674e-01
2.129002511501312256e-01
1.447103917598724365e-01
1.159010902047157288e-01
1.071802228689193726e-01
1.122735142707824707e-01
1.314450204372406006e-01
1.700100153684616089e-01
2.389362752437591553e-01
3.529092371463775635e-01
5.130047798156738281e-01
6.726261377334594727e-01
7.652494311332702637e-01
7.953461408615112305e-01
8.136337995529174805e-01
8.507699966430664062e-01
9.074333310127258301e-01
9.617611169815063477e-01
9.828007221221923828e-01
9.573272466659545898e-01
9.028943181037902832e-01
8.489129543304443359e-01
8.158955574035644531e-01
8.123819828033447266e-01
8.389829993247985840e-01
8.894851207733154297e-01
9.475901126861572266e-01
9.854202270507812500e-01
9.751844406127929688e-01
9.120602607727050781e-01
8.190570473670959473e-01
7.255145907402038574e-01
6.494905948638916016e-01
5.970962643623352051e-01
5.684710144996643066e-01
5.622882843017578125e-01
5.775810480117797852e-01
6.140659451484680176e-01
6.712944507598876953e-01
7.467011213302612305e-01
8.323987722396850586e-01
9.126465320587158203e-01
9.663897156715393066e-01
9.781655073165893555e-01
9.486836194992065430e-01
8.932136297225952148e-01
8.302927017211914062e-01
7.731775045394897461e-01
7.284807562828063965e-01
6.982902288436889648e-01
6.824285984039306641e-01
6.798455119132995605e-01
6.891478896141052246e-01
7.088065147399902344e-01
7.370498180389404297e-01
7.716729640960693359e-01
8.099608421325683594e-01
8.488302230834960938e-01
