9.062852859497070312e-01
9.494814276695251465e-01
5.714244246482849121e-01
2.908519506454467773e-01
2.267308235168457031e-01
2.898894548416137695e-01
5.376560688018798828e-01
9.427677392959594727e-01
9.093296527862548828e-01
6.273069977760314941e-01
5.559157729148864746e-01
6.889624595642089844e-01
3.353632092475891113e-01
1.095813140273094177e-01
6.080586835741996765e-02
6.080748885869979858e-02
1.337341070175170898e-01
6.331309676170349121e-01
7.688518613576889038e-02
2.496454864740371704e-02
1.579600572586059570e-02
1.558962091803550720e-02
2.336712181568145752e-02
6.038412451744079590e-02
4.421091675758361816e-01
3.835144639015197754e-01
1.187908574938774109e-01
9.551411122083663940e-02
1.371569335460662842e-01
3.154759705066680908e-01
5.984280109405517578e-01
4.171321392059326172e-01
3.406169414520263672e-01
4.556596577167510986e-01
8.151760697364807129e-01
6.998870968818664551e-01
3.649621009826660156e-01
2.641500830650329590e-01
2.889986932277679443e-01
4.779779911041259766e-01
9.344844818115234375e-01
6.671791672706604004e-01
3.077602982521057129e-01
1.944632530212402344e-01
1.685826629400253296e-01
1.924593597650527954e-01
2.856006026268005371e-01
5.332510471343994141e-01
9.164087772369384766e-01
7.831215858459472656e-01
4.970751106739044189e-01
3.682671785354614258e-01
3.319098055362701416e-01
3.485476374626159668e-01
4.020199477672576904e-01
4.742180705070495605e-01
5.373648405075073242e-01
5.776883363723754883e-01
6.123251914978027344e-01
6.676648855209350586e-01
7.576221227645874023e-01
8.710489273071289062e-01
9.629049897193908691e-01
9.855269193649291992e-01
9.475369453430175781e-01
8.975472450256347656e-01
8.693712949752807617e-01
8.690736293792724609e-01
8.838420510292053223e-01
8.915814757347106934e-01
8.758513927459716797e-01
8.399993777275085449e-01
8.026729822158813477e-01
7.819345593452453613e-01
7.867482900619506836e-01
8.158410787582397461e-01
8.559835553169250488e-01
8.809958696365356445e-01
8.638029098510742188e-01
8.010513782501220703e-01
7.171609401702880859e-01
6.402713060379028320e-01
5.857161283493041992e-01
5.578830242156982422e-01
5.567299127578735352e-01
5.814538598060607910e-01
6.308462619781494141e-01
7.010480165481567383e-01
7.817221283912658691e-01
8.539765477180480957e-01
8.968123197555541992e-01
9.009816646575927734e-01
8.751448988914489746e-01
8.365718126296997070e-01
7.993006706237792969e-01
7.699699401855468750e-01
7.492287755012512207e-01
