5.132267951965332031e+00
8.848576545715332031e+00
1.594893264770507812e+01
9.420109558105468750e+01
1.129852523803710938e+02
1.175654506683349609e+01
5.176229476928710938e+00
3.953426837921142578e+00
4.507449626922607422e+00
7.796082973480224609e+00
2.629174232482910156e+01
8.795803222656250000e+02
5.038854217529296875e+01
1.665284729003906250e+01
1.020198535919189453e+01
6.789972305297851562e+00
3.881397724151611328e+00
2.122022628784179688e+00
1.269914150238037109e+00
8.696295022964477539e-01
6.867822408676147461e-01
6.226320862770080566e-01
6.532599925994873047e-01
8.055092096328735352e-01
1.208669424057006836e+00
2.391956806182861328e+00
7.461857795715332031e+00
2.263134765625000000e+01
6.894008159637451172e+00
2.702063322067260742e+00
1.609767913818359375e+00
1.246589779853820801e+00
1.174033880233764648e+00
1.312318563461303711e+00
1.746057748794555664e+00
2.853384494781494141e+00
6.154731750488281250e+00
1.873658370971679688e+01
2.857002639770507812e+01
1.136271667480468750e+01
5.739395618438720703e+00
3.944815635681152344e+00
3.373670578002929688e+00
3.388516187667846680e+00
3.809680223464965820e+00
4.429286003112792969e+00
4.628847122192382812e+00
3.868847846984863281e+00
2.751088142395019531e+00
1.915440559387207031e+00
1.412609457969665527e+00
1.131849169731140137e+00
9.924783110618591309e-01
9.515070319175720215e-01
9.986931085586547852e-01
1.158856153488159180e+00
1.517718076705932617e+00
2.339889526367187500e+00
4.644854545593261719e+00
1.418571281433105469e+01
3.228579711914062500e+01
8.092089653015136719e+00
2.786015748977661133e+00
1.369398355484008789e+00
8.226927518844604492e-01
5.613011121749877930e-01
4.182161092758178711e-01
3.336387574672698975e-01
2.809617221355438232e-01
2.473192214965820312e-01
2.259182184934616089e-01
2.129538357257843018e-01
2.061429321765899658e-01
2.042397856712341309e-01
2.061374187469482422e-01
2.110557407140731812e-01
2.184161841869354248e-01
2.276937067508697510e-01
2.383689582347869873e-01
2.500468492507934570e-01
2.625063955783843994e-01
2.762292325496673584e-01
2.913289666175842285e-01
3.084477484226226807e-01
3.289631605148315430e-01
3.548903167247772217e-01
3.891550302505493164e-01
4.361441135406494141e-01
5.028624534606933594e-01
6.012828350067138672e-01
7.529890537261962891e-01
1.003670811653137207e+00
1.460597038269042969e+00
2.431460618972778320e+00
5.132991313934326172e+00
1.893970870971679688e+01
2.373980957031250000e+03
2.023031044006347656e+01
4.821681499481201172e+00
2.125482082366943359e+00
1.199805617332458496e+00
7.744703292846679688e-01
5.458816289901733398e-01
4.098097681999206543e-01
3.228375017642974854e-01
2.643102407455444336e-01
2.233612835407257080e-01
1.939277052879333496e-01
1.723720580339431763e-01
1.543489098548889160e-01
1.387272328138351440e-01
1.273211687803268433e-01
1.190929710865020752e-01
1.133655756711959839e-01
1.096791774034500122e-01
1.077320128679275513e-01
1.073399633169174194e-01
1.084117144346237183e-01
1.109120547771453857e-01
1.148663908243179321e-01
1.195939034223556519e-01
1.242061704397201538e-01
1.305486708879470825e-01
1.387290656566619873e-01
1.488664150238037109e-01
1.610525399446487427e-01
1.752998828887939453e-01
1.914597898721694946e-01
2.091273069381713867e-01
2.275412678718566895e-01
2.455395758152008057e-01
2.616159021854400635e-01
2.745131850242614746e-01
2.848894596099853516e-01
2.899776697158813477e-01
2.898986041545867920e-01
2.855198979377746582e-01
2.781569957733154297e-01
2.692108750343322754e-01
2.599228918552398682e-01
2.512513101100921631e-01
2.438816875219345093e-01
2.382816076278686523e-01
2.347757518291473389e-01
2.336156070232391357e-01
2.350507825613021851e-01
2.393367588520050049e-01
2.466761469841003418e-01
2.575157880783081055e-01
2.724942862987518311e-01
2.924835085868835449e-01
3.186722695827484131e-01
3.526953458786010742e-01
3.967526555061340332e-01
4.537776410579681396e-01
5.274454951286315918e-01
6.218603253364562988e-01
7.402361035346984863e-01
8.812885880470275879e-01
1.031997203826904297e+00
1.159455060958862305e+00
1.214137077331542969e+00
1.169828176498413086e+00
1.041602134704589844e+00
8.756157159805297852e-01
7.132428884506225586e-01
5.747826099395751953e-01
4.643452763557434082e-01
3.787366151809692383e-01
3.129062056541442871e-01
2.621561586856842041e-01
2.227191030979156494e-01
1.917629241943359375e-01
1.672000586986541748e-01
1.475007832050323486e-01
1.315437853336334229e-01
1.184989511966705322e-01
1.078204885125160217e-01
9.903118014335632324e-02
9.168487787246704102e-02
8.551555871963500977e-02
8.031968027353286743e-02
