4.400356486439704895e-02
1.552100293338298798e-02
1.106719765812158585e-02
4.076409339904785156e-02
3.605310916900634766e-01
7.144802808761596680e-01
5.848033428192138672e-01
5.378443002700805664e-01
2.667400836944580078e-01
3.411091566085815430e-01
9.866058826446533203e-02
2.206037193536758423e-02
3.144586458802223206e-02
3.460850566625595093e-02
1.124016009271144867e-03
4.011611454188823700e-04
4.434768343344330788e-04
1.110377022996544838e-03
6.054592318832874298e-03
7.269966881722211838e-03
5.082287825644016266e-03
1.682823337614536285e-02
3.405756652355194092e-01
3.042665421962738037e-01
3.271416425704956055e-01
3.678435981273651123e-01
1.087668538093566895e-01
1.057393699884414673e-01
3.065103888511657715e-01
8.407666534185409546e-02
6.689900904893875122e-02
3.218919038772583008e-01
4.884793609380722046e-02
5.816964805126190186e-02
1.722840592265129089e-03
5.386966513469815254e-04
4.547699936665594578e-04
9.177250321954488754e-04
6.888193544000387192e-03
1.118464767932891846e-01
2.388677746057510376e-02
4.696016758680343628e-02
2.650716900825500488e-02
2.233065292239189148e-02
4.720531404018402100e-02
2.224514633417129517e-01
8.108654022216796875e-01
9.699814319610595703e-01
9.632036089897155762e-01
9.693363904953002930e-01
9.701004028320312500e-01
8.587255477905273438e-01
8.618038892745971680e-01
9.478014707565307617e-01
9.411322474479675293e-01
9.010595083236694336e-01
9.083249568939208984e-01
9.347411394119262695e-01
9.576216936111450195e-01
9.572082757949829102e-01
8.991918563842773438e-01
7.935242652893066406e-01
6.959768533706665039e-01
6.624576449394226074e-01
7.160152196884155273e-01
7.165420055389404297e-01
4.405511319637298584e-01
2.161680757999420166e-01
1.250144541263580322e-01
9.300995618104934692e-02
8.925649523735046387e-02
1.103847920894622803e-01
1.758720576763153076e-01
3.366506099700927734e-01
5.421661138534545898e-01
5.360708832740783691e-01
4.971671104431152344e-01
5.775526165962219238e-01
8.072365522384643555e-01
9.992398023605346680e-01
8.689380884170532227e-01
7.068255543708801270e-01
6.757495403289794922e-01
7.591173648834228516e-01
8.739407658576965332e-01
8.693633079528808594e-01
7.615872621536254883e-01
6.858420372009277344e-01
6.906790137290954590e-01
7.725394964218139648e-01
8.966293931007385254e-01
9.859251976013183594e-01
9.899198412895202637e-01
9.470216035842895508e-01
9.088230729103088379e-01
8.887112140655517578e-01
8.791295289993286133e-01
8.749208450317382812e-01
8.803397417068481445e-01
9.010789394378662109e-01
9.339371919631958008e-01
9.642645120620727539e-01
9.754741787910461426e-01
9.637874364852905273e-01
9.393973946571350098e-01
9.127628803253173828e-01
8.856214284896850586e-01
8.549593091011047363e-01
8.223579525947570801e-01
7.977313399314880371e-01
7.940247058868408203e-01
8.197525739669799805e-01
8.709813356399536133e-01
9.198601841926574707e-01
9.152183532714843750e-01
8.299562931060791016e-01
7.023698687553405762e-01
5.874185562133789062e-01
5.092200040817260742e-01
4.692154526710510254e-01
4.633898735046386719e-01
4.890596270561218262e-01
5.451483726501464844e-01
6.280740499496459961e-01
7.245936393737792969e-01
8.085457086563110352e-01
8.545209169387817383e-01
8.594496846199035645e-01
8.417923450469970703e-01
8.218388557434082031e-01
8.103699684143066406e-01
8.090605735778808594e-01
8.144052028656005859e-01
8.212425708770751953e-01
8.254841566085815430e-01
8.256000280380249023e-01
8.224549293518066406e-01
8.179209232330322266e-01
8.135667443275451660e-01
8.101621270179748535e-01
8.079730272293090820e-01
8.072206974029541016e-01
8.084396123886108398e-01
8.123425245285034180e-01
8.193459510803222656e-01
8.289741277694702148e-01
8.395564556121826172e-01
8.484587073326110840e-01
8.530243635177612305e-01
8.518565893173217773e-01
8.457732200622558594e-01
8.377821445465087891e-01
8.320140838623046875e-01
8.323962092399597168e-01
8.416413068771362305e-01
8.606266379356384277e-01
8.879331350326538086e-01
9.196048974990844727e-01
9.495031833648681641e-01
9.706934094429016113e-01
9.780698418617248535e-01
9.707413315773010254e-01
9.523074626922607422e-01
9.288949370384216309e-01
9.064859747886657715e-01
8.892382979393005371e-01
8.789753913879394531e-01
8.754584789276123047e-01
8.769360780715942383e-01
8.808451294898986816e-01
8.846292495727539062e-01
8.866150379180908203e-01
8.865678310394287109e-01
8.857337236404418945e-01
8.863151073455810547e-01
8.906502127647399902e-01
9.004515409469604492e-01
9.161924123764038086e-01
9.366736412048339844e-01
9.588209390640258789e-01
9.778710603713989258e-01
9.884566068649291992e-01
9.862631559371948242e-01
9.699267148971557617e-01
9.417787790298461914e-01
9.069117307662963867e-01
8.712160587310791016e-01
8.398087024688720703e-01
8.163220882415771484e-01
8.029169440269470215e-01
8.005455136299133301e-01
8.093074560165405273e-01
8.285717964172363281e-01
8.568569421768188477e-01
8.916204571723937988e-01
9.289447069168090820e-01
9.635280370712280273e-01
9.890578985214233398e-01
9.993522167205810547e-01
9.899212121963500977e-01
9.594217538833618164e-01
9.101334214210510254e-01
8.471647500991821289e-01
7.768938541412353516e-01
7.053415775299072266e-01
6.372654438018798828e-01
5.758042931556701660e-01
5.226850509643554688e-01
4.785685837268829346e-01
4.434904456138610840e-01
4.171862006187438965e-01
3.993554413318634033e-01
3.898286819458007812e-01
3.886983096599578857e-01
3.963993191719055176e-01
4.137785732746124268e-01
4.421014487743377686e-01
4.827566742897033691e-01
5.364701747894287109e-01
6.011505722999572754e-01
6.676813364028930664e-01
7.151899933815002441e-01
7.145078182220458984e-01
6.494350433349609375e-01
5.370415449142456055e-01
4.138324856758117676e-01
3.065297603607177734e-01
2.235502898693084717e-01
1.628242284059524536e-01
1.193206310272216797e-01
8.826774358749389648e-02
6.601064652204513550e-02
4.991919547319412231e-02
3.817742690443992615e-02
2.952981367707252502e-02
2.310358360409736633e-02
1.828651316463947296e-02
1.464199740439653397e-02
1.186105515807867050e-02
9.720921516418457031e-03
8.060379885137081146e-03
6.761777214705944061e-03
5.738023668527603149e-03
4.925278481096029282e-03
4.275517072528600693e-03
3.752827411517500877e-03
3.330041188746690750e-03
2.986796200275421143e-03
2.707453677430748940e-03
2.479899441823363304e-03
2.294875681400299072e-03
2.145461738109588623e-03
2.025804715231060982e-03
1.931678387336432934e-03
1.859918935224413872e-03
1.808024360798299313e-03
1.774093718267977238e-03
1.757074263878166676e-03
1.756573328748345375e-03
1.772600924596190453e-03
1.805516425520181656e-03
1.856255810707807541e-03
1.926239114254713058e-03
2.017735736444592476e-03
2.133694011718034744e-03
2.278062514960765839e-03
2.455959795042872429e-03
2.673815237358212471e-03
2.940100152045488358e-03
3.266347572207450867e-03
3.684279974550008774e-03
4.210649058222770691e-03
4.869013559073209763e-03
5.698894150555133820e-03
6.753761321306228638e-03
8.106455206871032715e-03
9.856984019279479980e-03
1.214197743684053421e-02
1.514773350208997726e-02
1.912227831780910492e-02
2.438416890799999237e-02
3.130951151251792908e-02
4.027263447642326355e-02
5.149430781602859497e-02
6.477687507867813110e-02
7.922155410051345825e-02
9.320326894521713257e-02
1.049117296934127808e-01
1.132212728261947632e-01
1.181846857070922852e-01
1.207706853747367859e-01
1.222513541579246521e-01
1.237598359584808350e-01
1.261544227600097656e-01
1.300701946020126343e-01
1.360215544700622559e-01
1.445044875144958496e-01
1.560726016759872437e-01
1.713963150978088379e-01
1.913103908300399780e-01
2.168225049972534180e-01
2.490729689598083496e-01
2.891696393489837646e-01
3.378139138221740723e-01
3.945954442024230957e-01
4.569891393184661865e-01
5.195041894912719727e-01
5.739704370498657227e-01
6.119282245635986328e-01
6.283754706382751465e-01
6.240701079368591309e-01
6.044990420341491699e-01
5.767694711685180664e-01
5.469980239868164062e-01
5.193073153495788574e-01
4.959944486618041992e-01
4.780924916267395020e-01
4.659245014190673828e-01
4.594555497169494629e-01
4.585153162479400635e-01
4.628931879997253418e-01
4.723637104034423828e-01
4.866669178009033203e-01
5.054399967193603516e-01
5.281336307525634766e-01
5.538884401321411133e-01
5.814274549484252930e-01
6.089889407157897949e-01
6.343539953231811523e-01
6.550498008728027344e-01
6.687304973602294922e-01
6.736544966697692871e-01
6.691044569015502930e-01
6.555511355400085449e-01
6.344914436340332031e-01
6.080299615859985352e-01
5.784233808517456055e-01
5.476853251457214355e-01
5.174015760421752930e-01
4.886673092842102051e-01
4.621548056602478027e-01
4.381916821002960205e-01
4.168725907802581787e-01
3.981311023235321045e-01
3.818086385726928711e-01
3.677002489566802979e-01
3.555755913257598877e-01
3.452062308788299561e-01
3.363677263259887695e-01
3.288504183292388916e-01
3.224594593048095703e-01
3.170176446437835693e-01
3.123674690723419189e-01
3.083693385124206543e-01
3.049031496047973633e-01
3.018682599067687988e-01
2.991837263107299805e-01
2.967870831489562988e-01
2.946336269378662109e-01
2.926982641220092773e-01
2.909686863422393799e-01
2.894479632377624512e-01
2.881479263305664062e-01
2.870917320251464844e-01
2.863073647022247314e-01
2.858257293701171875e-01
2.856810986995697021e-01
2.859061658382415771e-01
2.865315675735473633e-01
2.875855863094329834e-01
2.890930473804473877e-01
2.910727560520172119e-01
