7.605687379837036133e-01
9.099001884460449219e-01
1.088279366493225098e+00
9.850146174430847168e-01
8.774390220642089844e-01
9.546482563018798828e-01
1.077100038528442383e+00
9.626613855361938477e-01
7.972796559333801270e-01
7.815580368041992188e-01
9.068071246147155762e-01
1.020170688629150391e+00
9.568754434585571289e-01
8.694217205047607422e-01
8.944825530052185059e-01
1.007418870925903320e+00
1.037174224853515625e+00
8.986228108406066895e-01
7.591030597686767578e-01
7.103289365768432617e-01
7.435044646263122559e-01
8.161896467208862305e-01
8.723002672195434570e-01
8.986954689025878906e-01
9.337413311004638672e-01
9.934066534042358398e-01
1.024015307426452637e+00
9.570428133010864258e-01
8.329203128814697266e-01
7.420516014099121094e-01
7.247052192687988281e-01
7.869565486907958984e-01
9.110460281372070312e-01
1.015857696533203125e+00
9.889628291130065918e-01
8.604464530944824219e-01
7.441648840904235840e-01
6.891359686851501465e-01
6.981361508369445801e-01
7.626198530197143555e-01
8.634488582611083984e-01
9.607523679733276367e-01
1.009372830390930176e+00
1.001993298530578613e+00
9.703429937362670898e-01
9.449720978736877441e-01
9.360201358795166016e-01
9.379547834396362305e-01
9.389578104019165039e-01
9.304363727569580078e-01
9.129633307456970215e-01
8.946481347084045410e-01
8.847039937973022461e-01
8.886281251907348633e-01
9.067167043685913086e-01
9.343186616897583008e-01
9.631615877151489258e-01
9.843050241470336914e-01
9.923548698425292969e-01
9.880666136741638184e-01
9.771214723587036133e-01
9.663914442062377930e-01
9.607650041580200195e-01
9.619332551956176758e-01
9.685620069503784180e-01
9.772093892097473145e-01
9.837501049041748047e-01
9.849982261657714844e-01
9.799683094024658203e-01
9.700988531112670898e-01
9.584072828292846680e-01
9.481654167175292969e-01
9.418589472770690918e-01
9.406788349151611328e-01
9.444921016693115234e-01
9.520376920700073242e-01
9.614340066909790039e-01
9.706807136535644531e-01
9.778459668159484863e-01
9.820098280906677246e-01
9.832690358161926270e-01
9.825483560562133789e-01
9.811830520629882812e-01
9.804489612579345703e-01
9.811909198760986328e-01
9.836292266845703125e-01
9.873282909393310547e-01
9.913109540939331055e-01
9.943099021911621094e-01
9.950786828994750977e-01
9.927275776863098145e-01
9.869678020477294922e-01
9.781992435455322266e-01
9.674069881439208984e-01
9.559283852577209473e-01
9.451771974563598633e-01
9.363979101181030273e-01
9.305307269096374512e-01
9.281277656555175781e-01
9.293482303619384766e-01
9.339751005172729492e-01
9.414621591567993164e-01
9.510046243667602539e-01
9.616178274154663086e-01
9.722527265548706055e-01
9.819290637969970703e-01
9.898640513420104980e-01
9.955617785453796387e-01
9.988741278648376465e-01
9.999761581420898438e-01
9.993001222610473633e-01
9.974242448806762695e-01
9.949580430984497070e-01
9.924445152282714844e-01
9.902899265289306641e-01
9.887301921844482422e-01
9.878144264221191406e-01
9.874308109283447266e-01
9.873396158218383789e-01
9.872171878814697266e-01
9.867174625396728516e-01
9.855278730392456055e-01
9.834177494049072266e-01
9.802743196487426758e-01
9.761229157447814941e-01
9.711251258850097656e-01
9.655474424362182617e-01
9.597405195236206055e-01
9.540816545486450195e-01
9.489431977272033691e-01
9.446562528610229492e-01
9.414840936660766602e-01
9.396017789840698242e-01
9.390866756439208984e-01
9.399214982986450195e-01
9.419940710067749023e-01
9.451035261154174805e-01
9.489793181419372559e-01
9.532983899116516113e-01
9.577049016952514648e-01
9.618406891822814941e-01
9.653758406639099121e-01
9.680358171463012695e-01
9.696227312088012695e-01
9.700335264205932617e-01
9.692689776420593262e-01
9.674265384674072266e-01
9.646914005279541016e-01
9.613149762153625488e-01
9.575856924057006836e-01
9.538065195083618164e-01
9.502754211425781250e-01
9.472603797912597656e-01
9.449865818023681641e-01
9.436237812042236328e-01
9.432833790779113770e-01
9.440134763717651367e-01
9.457956552505493164e-01
9.485536813735961914e-01
9.521541595458984375e-01
9.564112424850463867e-01
9.611005783081054688e-01
9.659657478332519531e-01
9.707303047180175781e-01
9.751212596893310547e-01
9.788744449615478516e-01
9.817609786987304688e-01
9.835984706878662109e-01
9.842628240585327148e-01
9.836971163749694824e-01
9.819191694259643555e-01
9.790089726448059082e-01
9.751093387603759766e-01
9.704136848449707031e-01
9.651467800140380859e-01
9.595533013343811035e-01
9.538834691047668457e-01
9.483780860900878906e-01
9.432630538940429688e-01
9.387315511703491211e-01
9.349516630172729492e-01
9.320465326309204102e-01
9.301077127456665039e-01
9.291867613792419434e-01
9.292985200881958008e-01
9.304224252700805664e-01
9.324971437454223633e-01
9.354264736175537109e-01
9.390877485275268555e-01
9.433264732360839844e-01
9.479654431343078613e-01
9.528042078018188477e-01
9.576361179351806641e-01
9.622421264648437500e-01
9.664093852043151855e-01
9.699358940124511719e-01
9.726389646530151367e-01
9.743673801422119141e-01
9.750093221664428711e-01
9.744958877563476562e-01
9.728034138679504395e-01
9.699568748474121094e-01
9.660288691520690918e-01
9.611328840255737305e-01
9.554119110107421875e-01
9.490393996238708496e-01
9.422061443328857422e-01
9.351085424423217773e-01
9.279447793960571289e-01
9.209084510803222656e-01
9.141819477081298828e-01
9.079319238662719727e-01
9.023065567016601562e-01
8.974354863166809082e-01
8.934243321418762207e-01
8.903584480285644531e-01
8.883057832717895508e-01
8.873111009597778320e-01
8.874022960662841797e-01
8.885878324508666992e-01
8.908566236495971680e-01
8.941777944564819336e-01
8.985003232955932617e-01
9.037617444992065430e-01
9.098761081695556641e-01
9.167398214340209961e-01
9.242236614227294922e-01
