1.266084313392639160e-01
1.229533553123474121e-01
1.220894604921340942e-01
1.216544806957244873e-01
1.200968325138092041e-01
1.163912266492843628e-01
1.095770895481109619e-01
9.978704154491424561e-02
8.933965116739273071e-02
8.148987591266632080e-02
7.882253080606460571e-02
8.301840722560882568e-02
9.532036632299423218e-02
1.133854538202285767e-01
1.220338046550750732e-01
1.045158803462982178e-01
7.608474791049957275e-02
5.521616712212562561e-02
4.340961575508117676e-02
3.800106048583984375e-02
3.725614398717880249e-02
4.090348631143569946e-02
5.033561959862709045e-02
6.906236708164215088e-02
1.021829545497894287e-01
1.448457390069961548e-01
1.593651175498962402e-01
1.307812035083770752e-01
9.732677042484283447e-02
7.550726085901260376e-02
6.340136379003524780e-02
5.753261595964431763e-02
5.572988837957382202e-02
5.675424635410308838e-02
5.983027815818786621e-02
6.435974687337875366e-02
6.989069283008575439e-02
7.622411847114562988e-02
8.356446772813796997e-02
9.259834140539169312e-02
1.045510768890380859e-01
1.212049722671508789e-01
1.449441015720367432e-01
1.790738999843597412e-01
2.277044057846069336e-01
2.945406436920166016e-01
3.791349828243255615e-01
4.710205197334289551e-01
5.486356019973754883e-01
5.932348966598510742e-01
6.050862073898315430e-01
5.991023778915405273e-01
5.901402831077575684e-01
5.867274403572082520e-01
5.916188359260559082e-01
6.038370728492736816e-01
6.203219294548034668e-01
6.370213627815246582e-01
6.500688195228576660e-01
6.571410894393920898e-01
6.576547622680664062e-01
6.531547307968139648e-01
6.461506485939025879e-01
6.390971541404724121e-01
6.337629556655883789e-01
6.310285925865173340e-01
6.309458017349243164e-01
6.329779624938964844e-01
6.362193226814270020e-01
6.396564841270446777e-01
6.424028873443603516e-01
6.438804268836975098e-01
6.439288258552551270e-01
6.427207589149475098e-01
6.407899856567382812e-01
6.387515664100646973e-01
6.371453404426574707e-01
6.363592147827148438e-01
6.367137432098388672e-01
6.382651925086975098e-01
6.408904790878295898e-01
6.446102857589721680e-01
6.489663720130920410e-01
6.535153388977050781e-01
6.579989790916442871e-01
6.622362732887268066e-01
6.661475300788879395e-01
6.697500348091125488e-01
6.731371283531188965e-01
6.764758825302124023e-01
6.805768013000488281e-01
6.848445534706115723e-01
6.893312335014343262e-01
6.940236091613769531e-01
6.988375186920166016e-01
7.036340832710266113e-01
7.082365155220031738e-01
7.124584913253784180e-01
7.161301970481872559e-01
7.207676172256469727e-01
7.255637645721435547e-01
7.296206951141357422e-01
7.330279946327209473e-01
7.359336614608764648e-01
7.385308742523193359e-01
7.410322427749633789e-01
7.436295747756958008e-01
7.464950084686279297e-01
7.497410178184509277e-01
7.552304267883300781e-01
7.635658979415893555e-01
7.721871137619018555e-01
7.808784246444702148e-01
7.893656492233276367e-01
7.973257899284362793e-01
8.044252395629882812e-01
8.103579282760620117e-01
8.148717880249023438e-01
8.177982568740844727e-01
8.190790414810180664e-01
8.175445795059204102e-01
8.122104406356811523e-01
8.065820932388305664e-01
8.010874986648559570e-01
7.961684465408325195e-01
7.922686338424682617e-01
7.897708415985107422e-01
7.890464067459106445e-01
7.903752923011779785e-01
7.939828634262084961e-01
8.000398874282836914e-01
8.086418509483337402e-01
8.189128637313842773e-01
8.251382112503051758e-01
8.325113654136657715e-01
8.406180143356323242e-01
8.489955067634582520e-01
8.571330308914184570e-01
8.645014762878417969e-01
8.705912232398986816e-01
8.749650716781616211e-01
8.772747516632080078e-01
8.773071765899658203e-01
8.750087022781372070e-01
8.704888820648193359e-01
8.639976382255554199e-01
8.552687168121337891e-01
8.453893661499023438e-01
8.351200819015502930e-01
8.249434232711791992e-01
8.153100013732910156e-01
8.066244125366210938e-01
7.992339134216308594e-01
7.934215068817138672e-01
7.894036769866943359e-01
7.873483300209045410e-01
7.873605489730834961e-01
7.894909381866455078e-01
7.937430143356323242e-01
8.000681400299072266e-01
8.083621859550476074e-01
8.188564181327819824e-01
8.309685587882995605e-01
8.443863391876220703e-01
8.587658405303955078e-01
8.736966848373413086e-01
8.887184858322143555e-01
9.033290147781372070e-01
9.170113801956176758e-01
9.292626380920410156e-01
9.396218061447143555e-01
9.477155208587646484e-01
9.532802104949951172e-01
9.561862349510192871e-01
9.564563035964965820e-01
9.542520046234130859e-01
9.498620033264160156e-01
9.435608386993408203e-01
9.357529878616333008e-01
9.270510673522949219e-01
9.179385900497436523e-01
9.088727235794067383e-01
9.002609252929687500e-01
8.924558758735656738e-01
8.857382535934448242e-01
8.803209066390991211e-01
8.763242959976196289e-01
8.737839460372924805e-01
8.726618289947509766e-01
8.728246092796325684e-01
8.740351200103759766e-01
8.759452104568481445e-01
8.780989646911621094e-01
8.799156546592712402e-01
8.807032108306884766e-01
8.796563148498535156e-01
8.757635354995727539e-01
8.684245347976684570e-01
8.568823337554931641e-01
8.405394554138183594e-01
8.190417289733886719e-01
7.923548221588134766e-01
7.607986927032470703e-01
7.250201702117919922e-01
6.859179735183715820e-01
6.445634961128234863e-01
6.020747423171997070e-01
5.595124959945678711e-01
5.177962183952331543e-01
4.776667952537536621e-01
4.396726191043853760e-01
4.041649103164672852e-01
3.713314831256866455e-01
3.412379324436187744e-01
3.138304948806762695e-01
2.889952659606933594e-01
2.666308283805847168e-01
2.465874999761581421e-01
2.285793125629425049e-01
2.124178111553192139e-01
1.979247182607650757e-01
1.849324852228164673e-01
1.732853353023529053e-01
1.628426015377044678e-01
1.534742712974548340e-01
1.450695693492889404e-01
1.375291347503662109e-01
1.307615339756011963e-01
1.246858835220336914e-01
1.192314773797988892e-01
1.143389269709587097e-01
1.099544540047645569e-01
1.060295999050140381e-01
1.025208905339241028e-01
9.939199686050415039e-02
9.661167860031127930e-02
9.415101259946823120e-02
9.198626130819320679e-02
9.009606391191482544e-02
8.846187591552734375e-02
8.708909153938293457e-02
8.594332635402679443e-02
8.501039445400238037e-02
8.428047597408294678e-02
8.374574780464172363e-02
8.339964598417282104e-02
8.323675394058227539e-02
8.325415849685668945e-02
8.344954997301101685e-02
8.382163941860198975e-02
8.437091112136840820e-02
8.509870618581771851e-02
8.600685745477676392e-02
8.709906041622161865e-02
8.837959915399551392e-02
8.985413610935211182e-02
9.152714163064956665e-02
9.340696781873703003e-02
9.550333023071289062e-02
9.782680124044418335e-02
1.003875061869621277e-01
1.031981036067008972e-01
1.062702983617782593e-01
1.096197962760925293e-01
1.132613867521286011e-01
1.172116994857788086e-01
1.214881241321563721e-01
1.261120140552520752e-01
1.310939639806747437e-01
1.364543139934539795e-01
1.422938406467437744e-01
1.485867798328399658e-01
1.553155630826950073e-01
1.624935567378997803e-01
1.701288819313049316e-01
1.782248914241790771e-01
1.867774277925491333e-01
1.957751959562301636e-01
2.051952183246612549e-01
2.150038778781890869e-01
2.251518070697784424e-01
2.355745285749435425e-01
2.461895346641540527e-01
2.568981051445007324e-01
2.675811946392059326e-01
2.781064808368682861e-01
2.883239984512329102e-01
2.980774939060211182e-01
3.072046637535095215e-01
3.155471384525299072e-01
3.229557573795318604e-01
3.293011188507080078e-01
3.344760239124298096e-01
3.384060263633728027e-01
3.410518169403076172e-01
3.424087762832641602e-01
3.425083160400390625e-01
3.414156436920166016e-01
3.392379879951477051e-01
3.360706567764282227e-01
3.320382535457611084e-01
3.272720575332641602e-01
3.219048082828521729e-01
3.160659372806549072e-01
3.098760843276977539e-01
3.034473359584808350e-01
2.968790829181671143e-01
2.902576327323913574e-01
2.836572527885437012e-01
2.771403491497039795e-01
2.707572877407073975e-01
2.645479738712310791e-01
2.585443258285522461e-01
2.527683973312377930e-01
2.472382187843322754e-01
2.419643700122833252e-01
2.369527369737625122e-01
2.322064042091369629e-01
2.277249395847320557e-01
2.235053777694702148e-01
2.195426821708679199e-01
2.158308625221252441e-01
2.123627364635467529e-01
2.091305851936340332e-01
2.061257660388946533e-01
2.033396661281585693e-01
2.007638812065124512e-01
1.983887553215026855e-01
1.962062418460845947e-01
1.942071765661239624e-01
1.923830509185791016e-01
1.907252371311187744e-01
1.892260611057281494e-01
1.878817081451416016e-01
1.867049336433410645e-01
1.856629997491836548e-01
1.847484409809112549e-01
1.839544475078582764e-01
1.832744032144546509e-01
1.827012300491333008e-01
1.822286844253540039e-01
1.818501651287078857e-01
1.815595179796218872e-01
1.813507378101348877e-01
1.812175214290618896e-01
1.811540722846984863e-01
1.811542212963104248e-01
1.812130808830261230e-01
1.813239157199859619e-01
1.814810484647750854e-01
1.816794574260711670e-01
1.819131970405578613e-01
1.821766048669815063e-01
1.824645400047302246e-01
1.827715933322906494e-01
1.830925941467285156e-01
1.834221929311752319e-01
1.837555766105651855e-01
1.840877234935760498e-01
1.844137758016586304e-01
1.847291886806488037e-01
1.850300431251525879e-01
1.853117048740386963e-01
1.855703145265579224e-01
1.858021318912506104e-01
1.860039830207824707e-01
1.861724257469177246e-01
1.863050460815429688e-01
1.863990128040313721e-01
1.864518523216247559e-01
1.864623129367828369e-01
1.864286810159683228e-01
1.863495111465454102e-01
1.862240880727767944e-01
1.860517412424087524e-01
1.858326196670532227e-01
1.855747550725936890e-01
1.852801144123077393e-01
1.849393397569656372e-01
1.845542788505554199e-01
